./SmallTobacco/imagesz/z/z/y/zzy05a00/529046054+-6061_0.png,3,1,./SmallTobacco/imagesz/z/z/y/zzy05a00/529046054+-6061_0.txt
./SmallTobacco/imagesz/z/z/x/zzx76c00/2084288847c.png,3,1,./SmallTobacco/imagesz/z/z/x/zzx76c00/2084288847c.txt
./SmallTobacco/imagesz/z/z/y/zzy72c00/2078706985.png,3,1,./SmallTobacco/imagesz/z/z/y/zzy72c00/2078706985.txt
./SmallTobacco/imagesz/z/z/l/zzl15a00/528744679+-4679.png,3,1,./SmallTobacco/imagesz/z/z/l/zzl15a00/528744679+-4679.txt
./SmallTobacco/imagesz/z/z/l/zzl08c00/527862259+-2259.png,3,1,./SmallTobacco/imagesz/z/z/l/zzl08c00/527862259+-2259.txt
./SmallTobacco/imagesz/z/z/i/zzi85c00/2076406705.png,3,1,./SmallTobacco/imagesz/z/z/i/zzi85c00/2076406705.txt
./SmallTobacco/imagesz/z/z/x/zzx95c00/2072569303.png,3,1,./SmallTobacco/imagesz/z/z/x/zzx95c00/2072569303.txt
./SmallTobacco/imagesz/z/z/m/zzm41c00/2085764028a.png,3,1,./SmallTobacco/imagesz/z/z/m/zzm41c00/2085764028a.txt
./SmallTobacco/imagesz/z/z/k/zzk66c00/2074602877.png,3,1,./SmallTobacco/imagesz/z/z/k/zzk66c00/2074602877.txt
./SmallTobacco/imagesz/z/z/p/zzp26c00/2079132129.png,3,1,./SmallTobacco/imagesz/z/z/p/zzp26c00/2079132129.txt
./SmallTobacco/imagesz/z/z/j/zzj31c00/2085696767b.png,3,1,./SmallTobacco/imagesz/z/z/j/zzj31c00/2085696767b.txt
./SmallTobacco/imagesz/z/z/e/zze75a00/528051803+-1803.png,3,1,./SmallTobacco/imagesz/z/z/e/zze75a00/528051803+-1803.txt
./SmallTobacco/imagesz/z/z/l/zzl20c00/2085791853c_1854_0.png,3,1,./SmallTobacco/imagesz/z/z/l/zzl20c00/2085791853c_1854_0.txt
./SmallTobacco/imagesz/z/z/u/zzu39c00/2505226958.png,3,1,./SmallTobacco/imagesz/z/z/u/zzu39c00/2505226958.txt
./SmallTobacco/imagesz/z/z/l/zzl25c00/2078617243.png,3,1,./SmallTobacco/imagesz/z/z/l/zzl25c00/2078617243.txt
./SmallTobacco/imagesz/z/z/r/zzr49c00/2082224692c_4693_0.png,3,1,./SmallTobacco/imagesz/z/z/r/zzr49c00/2082224692c_4693_0.txt
./SmallTobacco/imagesz/z/z/e/zze95c00/2073428230a.png,3,1,./SmallTobacco/imagesz/z/z/e/zze95c00/2073428230a.txt
./SmallTobacco/imagesz/z/z/n/zzn02c00/2085056272a.png,3,1,./SmallTobacco/imagesz/z/z/n/zzn02c00/2085056272a.txt
./SmallTobacco/imagesz/z/z/e/zze41c00/2085756613a.png,3,1,./SmallTobacco/imagesz/z/z/e/zze41c00/2085756613a.txt
./SmallTobacco/imagesz/z/z/d/zzd91c00/2082400874.png,3,1,./SmallTobacco/imagesz/z/z/d/zzd91c00/2082400874.txt
./SmallTobacco/imagesz/z/z/t/zzt03c00/524449506+-9506.png,3,1,./SmallTobacco/imagesz/z/z/t/zzt03c00/524449506+-9506.txt
./SmallTobacco/imagesz/z/z/h/zzh41c00/2085760404.png,3,1,./SmallTobacco/imagesz/z/z/h/zzh41c00/2085760404.txt
./SmallTobacco/imagesz/z/z/u/zzu65a00/528741590+-1590.png,3,1,./SmallTobacco/imagesz/z/z/u/zzu65a00/528741590+-1590.txt
./SmallTobacco/imagesz/z/z/m/zzm00c00/2085120453b.png,3,1,./SmallTobacco/imagesz/z/z/m/zzm00c00/2085120453b.txt
./SmallTobacco/imagesz/z/z/j/zzj29c00/2084029676.png,3,1,./SmallTobacco/imagesz/z/z/j/zzj29c00/2084029676.txt
./SmallTobacco/imagesz/z/z/o/zzo55a00/531678159+-8159.png,3,1,./SmallTobacco/imagesz/z/z/o/zzo55a00/531678159+-8159.txt
./SmallTobacco/imagesz/z/z/x/zzx94a00/2064850090a.png,3,1,./SmallTobacco/imagesz/z/z/x/zzx94a00/2064850090a.txt
./SmallTobacco/imagesz/z/z/d/zzd82c00/2078785333.png,3,1,./SmallTobacco/imagesz/z/z/d/zzd82c00/2078785333.txt
./SmallTobacco/imagesz/z/z/o/zzo41c00/2085764954b_4956_0.png,3,1,./SmallTobacco/imagesz/z/z/o/zzo41c00/2085764954b_4956_0.txt
./SmallTobacco/imagesz/z/z/c/zzc41c00/2085754049c.png,3,1,./SmallTobacco/imagesz/z/z/c/zzc41c00/2085754049c.txt
./SmallTobacco/imagesz/z/z/k/zzk41c00/2085761790a.png,3,1,./SmallTobacco/imagesz/z/z/k/zzk41c00/2085761790a.txt
./SmallTobacco/imagesz/z/z/g/zzg25c00/2505322245.png,3,1,./SmallTobacco/imagesz/z/z/g/zzg25c00/2505322245.txt
./SmallTobacco/imagesz/z/z/w/zzw72c00/2078702965.png,3,1,./SmallTobacco/imagesz/z/z/w/zzw72c00/2078702965.txt
./SmallTobacco/imagesz/z/z/o/zzo31c00/2085697684b.png,3,1,./SmallTobacco/imagesz/z/z/o/zzo31c00/2085697684b.txt
./SmallTobacco/imagesz/z/z/s/zzs15a00/528436790+-6790.png,3,1,./SmallTobacco/imagesz/z/z/s/zzs15a00/528436790+-6790.txt
./SmallTobacco/imagesz/z/z/q/zzq08c00/527890842+-0842.png,3,1,./SmallTobacco/imagesz/z/z/q/zzq08c00/527890842+-0842.txt
./SmallTobacco/imagesz/z/z/t/zzt85c00/2073812839.png,3,1,./SmallTobacco/imagesz/z/z/t/zzt85c00/2073812839.txt
./SmallTobacco/imagesz/z/z/r/zzr85c00/2073826651.png,3,1,./SmallTobacco/imagesz/z/z/r/zzr85c00/2073826651.txt
./SmallTobacco/imagesz/z/z/d/zzd30c00/2081193524.png,3,1,./SmallTobacco/imagesz/z/z/d/zzd30c00/2081193524.txt
./SmallTobacco/imagesz/z/z/l/zzl55c00/2082835068c.png,3,1,./SmallTobacco/imagesz/z/z/l/zzl55c00/2082835068c.txt
./SmallTobacco/imagesz/z/z/b/zzb12c00/2085111870a.png,3,1,./SmallTobacco/imagesz/z/z/b/zzb12c00/2085111870a.txt
./SmallTobacco/imagesz/z/z/z/zzz24a00/2067665158.png,3,1,./SmallTobacco/imagesz/z/z/z/zzz24a00/2067665158.txt
./SmallTobacco/imagesz/z/z/d/zzd67d00/2076956842a.png,3,1,./SmallTobacco/imagesz/z/z/d/zzd67d00/2076956842a.txt
./SmallTobacco/imagesz/z/z/n/zzn17d00/2071863289a.png,3,1,./SmallTobacco/imagesz/z/z/n/zzn17d00/2071863289a.txt
./SmallTobacco/imagesz/z/z/h/zzh05a00/2074848927.png,3,1,./SmallTobacco/imagesz/z/z/h/zzh05a00/2074848927.txt
./SmallTobacco/imagesz/z/z/v/zzv55c00/2082564294a.png,3,1,./SmallTobacco/imagesz/z/z/v/zzv55c00/2082564294a.txt
./SmallTobacco/imagesz/z/z/w/zzw41c00/2085775606.png,3,1,./SmallTobacco/imagesz/z/z/w/zzw41c00/2085775606.txt
./SmallTobacco/imagesz/z/z/v/zzv65a00/528678082+-8082.png,3,1,./SmallTobacco/imagesz/z/z/v/zzv65a00/528678082+-8082.txt
./SmallTobacco/imagesz/z/z/u/zzu41c00/2085774571d.png,3,1,./SmallTobacco/imagesz/z/z/u/zzu41c00/2085774571d.txt
./SmallTobacco/imagesz/z/z/e/zze20c00/2085785523.png,3,1,./SmallTobacco/imagesz/z/z/e/zze20c00/2085785523.txt
./SmallTobacco/imagesz/z/z/o/zzo70c00/2078607866.png,3,1,./SmallTobacco/imagesz/z/z/o/zzo70c00/2078607866.txt
./SmallTobacco/imagesz/z/z/a/zza95c00/2073624878.png,3,1,./SmallTobacco/imagesz/z/z/a/zza95c00/2073624878.txt
./SmallTobacco/imagesz/z/z/g/zzg10c00/2085135750d_5751_0.png,3,1,./SmallTobacco/imagesz/z/z/g/zzg10c00/2085135750d_5751_0.txt
./SmallTobacco/imagesz/z/z/i/zzi22c00/2085272008a.png,3,1,./SmallTobacco/imagesz/z/z/i/zzi22c00/2085272008a.txt
./SmallTobacco/imagesz/z/z/e/zze27d00/2071863841.png,3,1,./SmallTobacco/imagesz/z/z/e/zze27d00/2071863841.txt
./SmallTobacco/imagesz/z/z/u/zzu31c00/2085726251a.png,3,1,./SmallTobacco/imagesz/z/z/u/zzu31c00/2085726251a.txt
./SmallTobacco/imagesz/z/z/h/zzh20c00/2085787493a.png,3,1,./SmallTobacco/imagesz/z/z/h/zzh20c00/2085787493a.txt
./SmallTobacco/imagesz/z/z/q/zzq55a00/531487926+-7926.png,3,1,./SmallTobacco/imagesz/z/z/q/zzq55a00/531487926+-7926.txt
./SmallTobacco/imagesz/z/z/o/zzo27d00/2072389709c.png,3,1,./SmallTobacco/imagesz/z/z/o/zzo27d00/2072389709c.txt
./SmallTobacco/imagesz/z/z/u/zzu80c00/2085794222a.png,3,1,./SmallTobacco/imagesz/z/z/u/zzu80c00/2085794222a.txt
./SmallTobacco/imagesz/z/z/x/zzx80c00/2085801762.png,3,1,./SmallTobacco/imagesz/z/z/x/zzx80c00/2085801762.txt
./SmallTobacco/imagesz/z/z/g/zzg46c00/2070046723a.png,3,1,./SmallTobacco/imagesz/z/z/g/zzg46c00/2070046723a.txt
./SmallTobacco/imagesz/z/z/q/zzq46c00/2082058428.png,3,1,./SmallTobacco/imagesz/z/z/q/zzq46c00/2082058428.txt
./SmallTobacco/imagesz/z/z/f/zzf75c00/2080185536.png,3,1,./SmallTobacco/imagesz/z/z/f/zzf75c00/2080185536.txt
./SmallTobacco/imagesz/z/z/i/zzi48c00/2083432603a.png,3,1,./SmallTobacco/imagesz/z/z/i/zzi48c00/2083432603a.txt
./SmallTobacco/imagesz/z/z/k/zzk94a00/2069753721_3722_0.png,3,1,./SmallTobacco/imagesz/z/z/k/zzk94a00/2069753721_3722_0.txt
./SmallTobacco/imagesz/z/z/q/zzq15a00/528483841+-3842_0.png,3,1,./SmallTobacco/imagesz/z/z/q/zzq15a00/528483841+-3842_0.txt
./SmallTobacco/imagesz/z/z/w/zzw08c00/2064213021d.png,3,1,./SmallTobacco/imagesz/z/z/w/zzw08c00/2064213021d.txt
./SmallTobacco/imagesz/z/z/i/zzi57c00/2072948072a.png,3,1,./SmallTobacco/imagesz/z/z/i/zzi57c00/2072948072a.txt
./SmallTobacco/imagesz/z/z/x/zzx97c00/527795578+-5578.png,3,1,./SmallTobacco/imagesz/z/z/x/zzx97c00/527795578+-5578.txt
./SmallTobacco/imagesz/z/z/t/zzt10c00/2085532615_2616_0.png,3,1,./SmallTobacco/imagesz/z/z/t/zzt10c00/2085532615_2616_0.txt
./SmallTobacco/imagesz/z/z/a/zza25a00/528348589+-8589.png,3,1,./SmallTobacco/imagesz/z/z/a/zza25a00/528348589+-8589.txt
./SmallTobacco/imagesz/z/z/b/zzb34a00/2067640632.png,3,1,./SmallTobacco/imagesz/z/z/b/zzb34a00/2067640632.txt
./SmallTobacco/imagesz/z/z/t/zzt02c00/2085107848.png,3,1,./SmallTobacco/imagesz/z/z/t/zzt02c00/2085107848.txt
./SmallTobacco/imagesz/z/z/q/zzq10c00/2085316049.png,3,1,./SmallTobacco/imagesz/z/z/q/zzq10c00/2085316049.txt
./SmallTobacco/imagesz/z/z/l/zzl82a00/527928243+-8244_0.png,3,1,./SmallTobacco/imagesz/z/z/l/zzl82a00/527928243+-8244_0.txt
./SmallTobacco/imagesz/z/z/j/zzj20c00/2085789783b.png,3,1,./SmallTobacco/imagesz/z/z/j/zzj20c00/2085789783b.txt
./SmallTobacco/imagesz/z/z/k/zzk72c00/2078315311.png,3,1,./SmallTobacco/imagesz/z/z/k/zzk72c00/2078315311.txt
./SmallTobacco/imagesz/z/z/k/zzk17d00/2071862544b_2545_0.png,3,1,./SmallTobacco/imagesz/z/z/k/zzk17d00/2071862544b_2545_0.txt
./SmallTobacco/imagesz/z/z/c/zzc65a00/530596715+-6715.png,3,1,./SmallTobacco/imagesz/z/z/c/zzc65a00/530596715+-6715.txt
./SmallTobacco/imagesz/z/z/v/zzv82c00/2081501359a.png,3,1,./SmallTobacco/imagesz/z/z/v/zzv82c00/2081501359a.txt
./SmallTobacco/imagesz/z/z/u/zzu95c00/2072705831.png,3,1,./SmallTobacco/imagesz/z/z/u/zzu95c00/2072705831.txt
./SmallTobacco/imagesz/z/z/x/zzx08c00/2080731955c.png,3,1,./SmallTobacco/imagesz/z/z/x/zzx08c00/2080731955c.txt
./SmallTobacco/imagesz/z/z/l/zzl82c00/2078854139.png,3,1,./SmallTobacco/imagesz/z/z/l/zzl82c00/2078854139.txt
./SmallTobacco/imagesz/z/z/v/zzv31c00/2085726478a.png,3,1,./SmallTobacco/imagesz/z/z/v/zzv31c00/2085726478a.txt
./SmallTobacco/imagesz/z/z/q/zzq75c00/2078281731.png,3,1,./SmallTobacco/imagesz/z/z/q/zzq75c00/2078281731.txt
./SmallTobacco/imagesz/z/z/s/zzs29c00/2505413292.png,3,1,./SmallTobacco/imagesz/z/z/s/zzs29c00/2505413292.txt
./SmallTobacco/imagesz/z/z/l/zzl29c00/2074686186a_6187_0.png,3,1,./SmallTobacco/imagesz/z/z/l/zzl29c00/2074686186a_6187_0.txt
./SmallTobacco/imagesz/z/z/d/zzd29c00/2084033434.png,3,1,./SmallTobacco/imagesz/z/z/d/zzd29c00/2084033434.txt
./SmallTobacco/imagesz/z/z/p/zzp71c00/2085282002.png,3,1,./SmallTobacco/imagesz/z/z/p/zzp71c00/2085282002.txt
./SmallTobacco/imagesz/z/z/h/zzh08d00/2071773443a.png,3,1,./SmallTobacco/imagesz/z/z/h/zzh08d00/2071773443a.txt
./SmallTobacco/imagesz/z/z/p/zzp02c00/2085074946a_4947_0.png,3,1,./SmallTobacco/imagesz/z/z/p/zzp02c00/2085074946a_4947_0.txt
./SmallTobacco/imagesz/z/z/d/zzd70c00/2078336709.png,3,1,./SmallTobacco/imagesz/z/z/d/zzd70c00/2078336709.txt
./SmallTobacco/imagesz/z/z/a/zza92c00/2081762672.png,3,1,./SmallTobacco/imagesz/z/z/a/zza92c00/2081762672.txt
./SmallTobacco/imagesz/z/z/w/zzw02c00/2085109520c_9521_0.png,3,1,./SmallTobacco/imagesz/z/z/w/zzw02c00/2085109520c_9521_0.txt
./SmallTobacco/imagesz/z/z/q/zzq31c00/2085724363.png,3,1,./SmallTobacco/imagesz/z/z/q/zzq31c00/2085724363.txt
./SmallTobacco/imagesz/z/z/l/zzl36c00/2078174733_4734_0.png,3,1,./SmallTobacco/imagesz/z/z/l/zzl36c00/2078174733_4734_0.txt
./SmallTobacco/imagesz/z/z/r/zzr82a00/527904737+-4737.png,3,1,./SmallTobacco/imagesz/z/z/r/zzr82a00/527904737+-4737.txt
./SmallTobacco/imagesz/z/z/d/zzd66c00/2074977936.png,3,1,./SmallTobacco/imagesz/z/z/d/zzd66c00/2074977936.txt
./SmallTobacco/imagesz/z/z/r/zzr46c00/2082057595.png,3,1,./SmallTobacco/imagesz/z/z/r/zzr46c00/2082057595.txt
./SmallTobacco/imagesz/z/z/i/zzi10c00/2085136346b.png,3,1,./SmallTobacco/imagesz/z/z/i/zzi10c00/2085136346b.txt
./SmallTobacco/imagesz/z/z/n/zzn82a00/527925861+-5862_0.png,3,1,./SmallTobacco/imagesz/z/z/n/zzn82a00/527925861+-5862_0.txt
./SmallTobacco/imagesz/z/z/z/zzz00c00/2085133627b.png,3,1,./SmallTobacco/imagesz/z/z/z/zzz00c00/2085133627b.txt
./SmallTobacco/imagesz/z/z/r/zzr87d00/2078565900.png,3,1,./SmallTobacco/imagesz/z/z/r/zzr87d00/2078565900.txt
./SmallTobacco/imagesz/z/z/m/zzm80c00/2064207054c.png,3,1,./SmallTobacco/imagesz/z/z/m/zzm80c00/2064207054c.txt
./SmallTobacco/imagesz/z/z/y/zzy32c00/2072313825b.png,3,1,./SmallTobacco/imagesz/z/z/y/zzy32c00/2072313825b.txt
./SmallTobacco/imagesz/z/z/f/zzf55c00/2075733578.png,3,1,./SmallTobacco/imagesz/z/z/f/zzf55c00/2075733578.txt
./SmallTobacco/imagesz/z/z/m/zzm55a00/2708506046a.png,3,1,./SmallTobacco/imagesz/z/z/m/zzm55a00/2708506046a.txt
./SmallTobacco/imagesz/z/z/j/zzj41c00/2085761260b.png,3,1,./SmallTobacco/imagesz/z/z/j/zzj41c00/2085761260b.txt
./SmallTobacco/imagesz/z/z/u/zzu56c00/2075311121.png,3,1,./SmallTobacco/imagesz/z/z/u/zzu56c00/2075311121.txt
./SmallTobacco/imagesz/z/z/v/zzv24a00/2067708396.png,3,1,./SmallTobacco/imagesz/z/z/v/zzv24a00/2067708396.txt
./SmallTobacco/imagesz/z/z/f/zzf29c00/2084031123b.png,3,1,./SmallTobacco/imagesz/z/z/f/zzf29c00/2084031123b.txt
./SmallTobacco/imagesz/z/z/b/zzb82a00/528003796+-3796.png,3,1,./SmallTobacco/imagesz/z/z/b/zzb82a00/528003796+-3796.txt
./SmallTobacco/imagesz/z/z/c/zzc82c00/2078783765.png,3,1,./SmallTobacco/imagesz/z/z/c/zzc82c00/2078783765.txt
./SmallTobacco/imagesz/z/z/s/zzs55a00/531327349+-7349.png,3,1,./SmallTobacco/imagesz/z/z/s/zzs55a00/531327349+-7349.txt
./SmallTobacco/imagesz/z/z/v/zzv72c00/2078626411.png,3,1,./SmallTobacco/imagesz/z/z/v/zzv72c00/2078626411.txt
./SmallTobacco/imagesz/z/z/i/zzi75c00/2080116567a.png,3,1,./SmallTobacco/imagesz/z/z/i/zzi75c00/2080116567a.txt
./SmallTobacco/imagesz/z/z/j/zzj72c00/2078307912.png,3,1,./SmallTobacco/imagesz/z/z/j/zzj72c00/2078307912.txt
./SmallTobacco/imagesz/z/z/d/zzd41c00/2085756034b.png,3,1,./SmallTobacco/imagesz/z/z/d/zzd41c00/2085756034b.txt
./SmallTobacco/imagesz/z/z/m/zzm72c00/2078339485c_9486_0.png,3,1,./SmallTobacco/imagesz/z/z/m/zzm72c00/2078339485c_9486_0.txt
./SmallTobacco/imagesz/z/z/r/zzr76c00/2075574004c.png,3,1,./SmallTobacco/imagesz/z/z/r/zzr76c00/2075574004c.txt
./SmallTobacco/imagesz/z/z/s/zzs00c00/2085123442.png,3,1,./SmallTobacco/imagesz/z/z/s/zzs00c00/2085123442.txt
./SmallTobacco/imagesz/z/z/h/zzh37d00/2074179164.png,3,1,./SmallTobacco/imagesz/z/z/h/zzh37d00/2074179164.txt
./SmallTobacco/imagesz/z/z/x/zzx05a00/529196125+-6125.png,3,1,./SmallTobacco/imagesz/z/z/x/zzx05a00/529196125+-6125.txt
./SmallTobacco/imagesz/z/z/c/zzc15a00/528859565+-9566_0.png,3,1,./SmallTobacco/imagesz/z/z/c/zzc15a00/528859565+-9566_0.txt
./SmallTobacco/imagesz/z/z/q/zzq86c00/2078879163a.png,3,1,./SmallTobacco/imagesz/z/z/q/zzq86c00/2078879163a.txt
./SmallTobacco/imagesz/z/z/p/zzp15a00/528581385+-1389_0.png,3,1,./SmallTobacco/imagesz/z/z/p/zzp15a00/528581385+-1389_0.txt
./SmallTobacco/imagesz/z/z/w/zzw94c00/2085795423.png,3,1,./SmallTobacco/imagesz/z/z/w/zzw94c00/2085795423.txt
./SmallTobacco/imagesz/z/z/y/zzy97c00/527799804+-9805_0.png,3,1,./SmallTobacco/imagesz/z/z/y/zzy97c00/527799804+-9805_0.txt
./SmallTobacco/imagesz/z/z/b/zzb82c00/2078772581.png,3,1,./SmallTobacco/imagesz/z/z/b/zzb82c00/2078772581.txt
./SmallTobacco/imagesz/z/z/g/zzg91c00/2078721312.png,3,1,./SmallTobacco/imagesz/z/z/g/zzg91c00/2078721312.txt
./SmallTobacco/imagesz/z/z/q/zzq62c00/2077619372a.png,3,1,./SmallTobacco/imagesz/z/z/q/zzq62c00/2077619372a.txt
./SmallTobacco/imagesz/z/z/i/zzi42c00/2072747154b.png,3,1,./SmallTobacco/imagesz/z/z/i/zzi42c00/2072747154b.txt
./SmallTobacco/imagesz/z/z/n/zzn20c00/2085792518a.png,3,1,./SmallTobacco/imagesz/z/z/n/zzn20c00/2085792518a.txt
./SmallTobacco/imagesz/z/z/t/zzt87d00/2078611775.png,3,1,./SmallTobacco/imagesz/z/z/t/zzt87d00/2078611775.txt
./SmallTobacco/imagesz/z/z/u/zzu15c00/2080109802c.png,3,1,./SmallTobacco/imagesz/z/z/u/zzu15c00/2080109802c.txt
./SmallTobacco/imagesz/z/z/i/zzi49c00/2082375116.png,3,1,./SmallTobacco/imagesz/z/z/i/zzi49c00/2082375116.txt
./SmallTobacco/imagesz/z/z/h/zzh00c00/2085115503.png,3,1,./SmallTobacco/imagesz/z/z/h/zzh00c00/2085115503.txt
./SmallTobacco/imagesz/z/z/j/zzj85a00/531313268+-3272_0.png,3,1,./SmallTobacco/imagesz/z/z/j/zzj85a00/531313268+-3272_0.txt
./SmallTobacco/imagesz/z/z/z/zzz41c00/2085778079.png,3,1,./SmallTobacco/imagesz/z/z/z/zzz41c00/2085778079.txt
./SmallTobacco/imagesz/z/z/u/zzu85c00/2073789018b.png,3,1,./SmallTobacco/imagesz/z/z/u/zzu85c00/2073789018b.txt
./SmallTobacco/imagesz/z/z/g/zzg25a00/527966261+-6261.png,3,1,./SmallTobacco/imagesz/z/z/g/zzg25a00/527966261+-6261.txt
./SmallTobacco/imagesz/z/z/n/zzn31c00/2085697517.png,3,1,./SmallTobacco/imagesz/z/z/n/zzn31c00/2085697517.txt
./SmallTobacco/imagesz/z/z/l/zzl17d00/2071862760a.png,3,1,./SmallTobacco/imagesz/z/z/l/zzl17d00/2071862760a.txt
./SmallTobacco/imagesz/z/z/w/zzw97c00/527793256+-3258_0.png,3,1,./SmallTobacco/imagesz/z/z/w/zzw97c00/527793256+-3258_0.txt
./SmallTobacco/imagesz/z/z/x/zzx55a00/530979244+-9246_0.png,3,1,./SmallTobacco/imagesz/z/z/x/zzx55a00/530979244+-9246_0.txt
./SmallTobacco/imagesz/z/z/z/zzz33c00/99410006.png,3,1,./SmallTobacco/imagesz/z/z/z/zzz33c00/99410006.txt
./SmallTobacco/imagesz/z/z/h/zzh12c00/2085141399a.png,3,1,./SmallTobacco/imagesz/z/z/h/zzh12c00/2085141399a.txt
./SmallTobacco/imagesz/z/z/a/zza26c00/2083318596a.png,3,1,./SmallTobacco/imagesz/z/z/a/zza26c00/2083318596a.txt
./SmallTobacco/imagesz/z/z/n/zzn87d00/2076807350.png,3,1,./SmallTobacco/imagesz/z/z/n/zzn87d00/2076807350.txt
./SmallTobacco/imagesz/z/z/b/zzb30c00/2081179722a.png,3,1,./SmallTobacco/imagesz/z/z/b/zzb30c00/2081179722a.txt
./SmallTobacco/imagesz/z/z/l/zzl32a00/2064936813.png,3,1,./SmallTobacco/imagesz/z/z/l/zzl32a00/2064936813.txt
./SmallTobacco/imagesz/z/z/w/zzw39c00/2505217313a.png,3,1,./SmallTobacco/imagesz/z/z/w/zzw39c00/2505217313a.txt
./SmallTobacco/imagesz/z/z/s/zzs31c00/2085724771a.png,3,1,./SmallTobacco/imagesz/z/z/s/zzs31c00/2085724771a.txt
./SmallTobacco/imagesz/z/z/y/zzy16c00/2083319138c.png,3,1,./SmallTobacco/imagesz/z/z/y/zzy16c00/2083319138c.txt
./SmallTobacco/imagesz/z/z/p/zzp82c00/2078873797.png,3,1,./SmallTobacco/imagesz/z/z/p/zzp82c00/2078873797.txt
./SmallTobacco/imagesz/z/z/i/zzi17d00/2078463387.png,3,1,./SmallTobacco/imagesz/z/z/i/zzi17d00/2078463387.txt
./SmallTobacco/imagesz/z/z/m/zzm31c00/2085697275a.png,3,1,./SmallTobacco/imagesz/z/z/m/zzm31c00/2085697275a.txt
./SmallTobacco/imagesz/z/z/h/zzh02c00/2085029287.png,3,1,./SmallTobacco/imagesz/z/z/h/zzh02c00/2085029287.txt
./SmallTobacco/imagesz/z/z/n/zzn15a00/528678480+-8481_0.png,3,1,./SmallTobacco/imagesz/z/z/n/zzn15a00/528678480+-8481_0.txt
./SmallTobacco/imagesz/z/z/x/zzx02c00/2085109849a.png,3,1,./SmallTobacco/imagesz/z/z/x/zzx02c00/2085109849a.txt
./SmallTobacco/imagesz/z/z/x/zzx24a00/2067683989.png,3,1,./SmallTobacco/imagesz/z/z/x/zzx24a00/2067683989.txt
./SmallTobacco/imagesz/z/z/b/zzb65a00/530609086+-9086.png,3,1,./SmallTobacco/imagesz/z/z/b/zzb65a00/530609086+-9086.txt
./SmallTobacco/imagesz/z/z/a/zza66c00/2075057831a_7832_0.png,3,1,./SmallTobacco/imagesz/z/z/a/zza66c00/2075057831a_7832_0.txt
./SmallTobacco/imagesz/z/z/u/zzu24a00/2505940096.png,3,1,./SmallTobacco/imagesz/z/z/u/zzu24a00/2505940096.txt
./SmallTobacco/imagesz/z/z/p/zzp92c00/2083204707.png,3,1,./SmallTobacco/imagesz/z/z/p/zzp92c00/2083204707.txt
./SmallTobacco/imagesz/z/z/q/zzq64a00/2064213091c.png,3,1,./SmallTobacco/imagesz/z/z/q/zzq64a00/2064213091c.txt
./SmallTobacco/imagesz/z/z/a/zza08c00/527804396+-4397_0.png,3,1,./SmallTobacco/imagesz/z/z/a/zza08c00/527804396+-4397_0.txt
./SmallTobacco/imagesz/z/z/f/zzf08d00/2071787140a.png,3,1,./SmallTobacco/imagesz/z/z/f/zzf08d00/2071787140a.txt
./SmallTobacco/imagesz/z/z/z/zzz82c00/2081700495a.png,3,1,./SmallTobacco/imagesz/z/z/z/zzz82c00/2081700495a.txt
./SmallTobacco/imagesz/z/z/w/zzw80c00/2085801251.png,3,1,./SmallTobacco/imagesz/z/z/w/zzw80c00/2085801251.txt
./SmallTobacco/imagesz/z/z/q/zzq35c00/2083648580a.png,3,1,./SmallTobacco/imagesz/z/z/q/zzq35c00/2083648580a.txt
./SmallTobacco/imagesz/z/z/h/zzh70c00/2078340010b.png,3,1,./SmallTobacco/imagesz/z/z/h/zzh70c00/2078340010b.txt
./SmallTobacco/imagesz/z/z/i/zzi41c00/2085760833a.png,3,1,./SmallTobacco/imagesz/z/z/i/zzi41c00/2085760833a.txt
./SmallTobacco/imagesz/z/z/k/zzk31c00/2085696947f_6948_0.png,3,1,./SmallTobacco/imagesz/z/z/k/zzk31c00/2085696947f_6948_0.txt
./SmallTobacco/imagesz/z/z/t/zzt92c00/2083635605b.png,3,1,./SmallTobacco/imagesz/z/z/t/zzt92c00/2083635605b.txt
./SmallTobacco/imagesz/z/z/o/zzo38c00/2080257713.png,3,1,./SmallTobacco/imagesz/z/z/o/zzo38c00/2080257713.txt
./SmallTobacco/imagesz/z/z/t/zzt95c00/2072787482.png,3,1,./SmallTobacco/imagesz/z/z/t/zzt95c00/2072787482.txt
./SmallTobacco/imagesz/z/z/k/zzk02c00/2085041601b.png,3,1,./SmallTobacco/imagesz/z/z/k/zzk02c00/2085041601b.txt
./SmallTobacco/imagesz/z/z/r/zzr34a00/2067311301_2067311302_0.png,3,1,./SmallTobacco/imagesz/z/z/r/zzr34a00/2067311301_2067311302_0.txt
./SmallTobacco/imagesz/z/z/r/zzr55a00/531440864+-0985_0.png,3,1,./SmallTobacco/imagesz/z/z/r/zzr55a00/531440864+-0985_0.txt
./SmallTobacco/imagesz/z/z/v/zzv95c00/2072597944b.png,3,1,./SmallTobacco/imagesz/z/z/v/zzv95c00/2072597944b.txt
./SmallTobacco/imagesz/z/z/t/zzt80c00/2085793905a.png,3,1,./SmallTobacco/imagesz/z/z/t/zzt80c00/2085793905a.txt
./SmallTobacco/imagesz/z/z/j/zzj22c00/2085272616a.png,3,1,./SmallTobacco/imagesz/z/z/j/zzj22c00/2085272616a.txt
